prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a man kept a motor for a corporation .,the band designed the administration the cup .,PD,DO,KEEP,DESIGN,A,THE,for,for,-51.2027587890625,"[-3.15613, -7.836796, -9.631439, -0.84502554, -10.65523, -6.3951454, -11.03473, -1.6482624]"
a man kept an army an engine .,the priest gave the tea to the band .,DO,PD,KEEP,GIVE,A,THE,for,to,-42.546268463134766,"[-3.133541, -10.338311, -6.490493, -1.4571273, -9.64905, -0.93729675, -0.81183624, -7.8906503, -1.837963]"
a man kept an army an engine .,the priest gave the band the tea .,DO,DO,KEEP,GIVE,A,THE,for,to,-43.786529541015625,"[-3.133541, -10.338311, -6.490493, -1.4571273, -8.680114, -2.3581033, -9.8481, -1.4807405]"
a man kept an army an engine .,the prince sent the crystal to the teacher .,DO,PD,KEEP,SEND,A,THE,for,to,-43.31885528564453,"[-3.133541, -10.30442, -6.120815, -1.9979956, -9.50232, -1.29967, -0.96168983, -8.619036, -1.3793653]"
a man kept an army an engine .,the prince sent the teacher the crystal .,DO,DO,KEEP,SEND,A,THE,for,to,-45.733028411865234,"[-3.133541, -10.30442, -6.120815, -1.9979956, -9.503208, -3.8893795, -8.619544, -2.164125]"
a man kept an army an engine .,the colonel caught the cup for the husband .,DO,PD,KEEP,CATCH,A,THE,for,for,-52.118804931640625,"[-3.133541, -11.615183, -7.6899004, -1.3598865, -10.070202, -4.6542397, -1.1715317, -10.754091, -1.6702304]"
a man kept an army an engine .,the colonel caught the husband the cup .,DO,DO,KEEP,CATCH,A,THE,for,for,-51.28033447265625,"[-3.133541, -11.615183, -7.6899004, -1.3598865, -7.682509, -7.1299095, -10.597231, -2.0721734]"
a man kept an engine for an army .,the priest gave the tea to the band .,PD,PD,KEEP,GIVE,A,THE,for,to,-41.91361999511719,"[-3.1799634, -10.253974, -6.378025, -1.4660953, -9.359577, -0.87776905, -0.7045724, -7.8654532, -1.8281915]"
a man kept an engine for an army .,the priest gave the band the tea .,PD,DO,KEEP,GIVE,A,THE,for,to,-43.12030792236328,"[-3.1799634, -10.253974, -6.378025, -1.4660953, -8.787755, -2.4688723, -9.129292, -1.4563313]"
a man kept an engine for an army .,the prince sent the crystal to the teacher .,PD,PD,KEEP,SEND,A,THE,for,to,-42.817527770996094,"[-3.1799634, -10.154936, -6.166599, -1.9656763, -9.258854, -1.2119474, -0.8921981, -8.667315, -1.3200377]"
a man kept an engine for an army .,the prince sent the teacher the crystal .,PD,DO,KEEP,SEND,A,THE,for,to,-45.375083923339844,"[-3.1799634, -10.154936, -6.166599, -1.9656763, -9.594069, -4.01278, -8.181716, -2.1193428]"
a man kept an engine for an army .,the colonel caught the cup for the husband .,PD,PD,KEEP,CATCH,A,THE,for,for,-50.31666564941406,"[-3.1799634, -11.541223, -7.777042, -1.3424218, -9.540151, -4.421582, -1.1405036, -10.05262, -1.3211588]"
a man kept an engine for an army .,the colonel caught the husband the cup .,PD,DO,KEEP,CATCH,A,THE,for,for,-50.91380310058594,"[-3.1799634, -11.541223, -7.777042, -1.3424218, -7.8760757, -7.229558, -9.9073105, -2.0602121]"
a man left a beer for a physician .,the bishop brought the pie to the club .,PD,PD,LEAVE,BRING,A,THE,for,to,-46.051029205322266,"[-3.171643, -10.424903, -9.265467, -1.4518747, -9.996199, -0.9023297, -0.49463597, -8.940684, -1.403295]"
a man left a beer for a physician .,the bishop brought the club the pie .,PD,DO,LEAVE,BRING,A,THE,for,to,-49.53592300415039,"[-3.171643, -10.424903, -9.265467, -1.4518747, -10.455422, -4.036233, -9.594092, -1.1362871]"
a man left a beer for a physician .,the student found the hat for the corporation .,PD,PD,LEAVE,FIND,A,THE,for,for,-45.527381896972656,"[-3.171643, -8.026416, -6.70319, -1.6478935, -7.976806, -4.2518907, -1.1943555, -11.164984, -1.3902029]"
a man left a beer for a physician .,the student found the corporation the hat .,PD,DO,LEAVE,FIND,A,THE,for,for,-52.67316436767578,"[-3.171643, -8.026416, -6.70319, -1.6478935, -13.835043, -6.4198227, -10.049488, -2.8196652]"
a man left a beer for a physician .,the administration designed the bag for the club .,PD,PD,LEAVE,DESIGN,A,THE,for,for,-44.987449645996094,"[-3.171643, -7.914587, -11.229324, -0.56415564, -9.433383, -1.8362396, -1.1298329, -8.165439, -1.5428464]"
a man left a beer for a physician .,the administration designed the club the bag .,PD,DO,LEAVE,DESIGN,A,THE,for,for,-52.95990753173828,"[-3.171643, -7.914587, -11.229324, -0.56415564, -9.190905, -6.4304004, -12.061127, -2.3977618]"
a man left a beer for a physician .,the writer promised the coffee to the employer .,PD,PD,LEAVE,PROMISE,A,THE,for,to,-49.656517028808594,"[-3.171643, -7.793026, -10.3370495, -2.8550777, -9.994051, -3.729254, -1.5637572, -9.231482, -0.9811772]"
a man left a beer for a physician .,the writer promised the employer the coffee .,PD,DO,LEAVE,PROMISE,A,THE,for,to,-49.913551330566406,"[-3.171643, -7.793026, -10.3370495, -2.8550777, -11.202889, -3.061355, -9.827738, -1.6647751]"
a man left a chicken for a doctor .,the daughter found the meal for the president .,PD,PD,LEAVE,FIND,A,THE,for,for,-45.69424057006836,"[-3.1733055, -9.236736, -9.440247, -1.6555989, -9.470982, -3.2808285, -1.0564, -7.207114, -1.1730307]"
a man left a chicken for a doctor .,the daughter found the president the meal .,PD,DO,LEAVE,FIND,A,THE,for,for,-51.226417541503906,"[-3.1733055, -9.236736, -9.440247, -1.6555989, -9.872423, -6.268314, -10.264228, -1.3155675]"
a man left a corporation a gun .,the professor sent the tea to the band .,DO,PD,LEAVE,SEND,A,THE,for,to,-44.99799346923828,"[-3.1475954, -9.426447, -7.4365625, -1.7820538, -10.327104, -1.6095524, -1.2222279, -8.594968, -1.4514838]"
a man left a corporation a gun .,the professor sent the band the tea .,DO,DO,LEAVE,SEND,A,THE,for,to,-45.91080093383789,"[-3.1475954, -9.426447, -7.4365625, -1.7820538, -9.746016, -2.7844212, -10.47253, -1.1151757]"
a man left a doctor a chicken .,the daughter found the meal for the president .,DO,PD,LEAVE,FIND,A,THE,for,for,-47.73991394042969,"[-3.1417265, -9.146277, -9.586542, -1.670289, -9.910847, -3.910198, -1.0743862, -7.3806734, -1.9189739]"
a man left a doctor a chicken .,the daughter found the president the meal .,DO,DO,LEAVE,FIND,A,THE,for,for,-50.30280303955078,"[-3.1417265, -9.146277, -9.586542, -1.670289, -9.763366, -5.579748, -10.356855, -1.058001]"
a man left a gun for a corporation .,the professor sent the tea to the band .,PD,PD,LEAVE,SEND,A,THE,for,to,-45.12602615356445,"[-3.1727695, -9.503807, -7.4845123, -1.8190703, -10.39389, -1.4618697, -1.1719918, -8.818129, -1.2999865]"
a man left a gun for a corporation .,the professor sent the band the tea .,PD,DO,LEAVE,SEND,A,THE,for,to,-46.72383117675781,"[-3.1727695, -9.503807, -7.4845123, -1.8190703, -9.989466, -2.8801541, -10.592684, -1.2813662]"
a man left a lady a meal .,the princess sent the pie to the band .,DO,PD,LEAVE,SEND,A,THE,for,to,-44.4276123046875,"[-3.1582308, -11.015579, -7.019433, -1.80054, -10.101039, -0.7525433, -0.9066051, -7.8656473, -1.8079929]"
a man left a lady a meal .,the princess sent the band the pie .,DO,DO,LEAVE,SEND,A,THE,for,to,-44.136138916015625,"[-3.1582308, -11.015579, -7.019433, -1.80054, -7.4050922, -3.3893013, -9.346387, -1.0015745]"
a man left a lady a meal .,the wife showed the telephone to the band .,DO,PD,LEAVE,SHOW,A,THE,for,to,-45.334869384765625,"[-3.1582308, -8.22397, -10.592134, -2.234305, -9.682716, -1.3161665, -0.94386196, -7.923045, -1.2604376]"
a man left a lady a meal .,the wife showed the band the telephone .,DO,DO,LEAVE,SHOW,A,THE,for,to,-44.21405792236328,"[-3.1582308, -8.22397, -10.592134, -2.234305, -8.201157, -1.8241531, -8.148508, -1.8315972]"
a man left a lawyer an instrument .,the business designed the gun for the corporation .,DO,PD,LEAVE,DESIGN,A,THE,for,for,-46.981266021728516,"[-3.1401896, -7.9642086, -11.607107, -1.9093733, -7.4623623, -2.7004294, -1.1298678, -9.720032, -1.3476971]"
a man left a lawyer an instrument .,the business designed the corporation the gun .,DO,DO,LEAVE,DESIGN,A,THE,for,for,-52.16623306274414,"[-3.1401896, -7.9642086, -11.607107, -1.9093733, -10.870891, -5.6110353, -8.50716, -2.5562673]"
a man left a meal for a lady .,the princess sent the pie to the band .,PD,PD,LEAVE,SEND,A,THE,for,to,-44.22399139404297,"[-3.1763299, -11.070762, -7.0611424, -1.8959234, -9.776607, -0.8060363, -0.85966265, -7.846057, -1.7314731]"
a man left a meal for a lady .,the princess sent the band the pie .,PD,DO,LEAVE,SEND,A,THE,for,to,-45.20304870605469,"[-3.1763299, -11.070762, -7.0611424, -1.8959234, -7.650873, -3.743373, -9.380277, -1.224368]"
a man left a meal for a lady .,the wife showed the telephone to the band .,PD,PD,LEAVE,SHOW,A,THE,for,to,-45.14079666137695,"[-3.1763299, -8.180685, -10.776236, -2.3011644, -9.426958, -1.1566627, -1.0010179, -7.860202, -1.261543]"
a man left a meal for a lady .,the wife showed the band the telephone .,PD,DO,LEAVE,SHOW,A,THE,for,to,-44.604217529296875,"[-3.1763299, -8.180685, -10.776236, -2.3011644, -8.10831, -1.9100499, -8.175028, -1.976418]"
a man left a physician a beer .,the bishop brought the pie to the club .,DO,PD,LEAVE,BRING,A,THE,for,to,-46.64032745361328,"[-3.1423876, -10.366235, -9.578001, -1.373625, -10.3858385, -0.8712181, -0.48695546, -9.03861, -1.3974551]"
a man left a physician a beer .,the bishop brought the club the pie .,DO,DO,LEAVE,BRING,A,THE,for,to,-48.87989044189453,"[-3.1423876, -10.366235, -9.578001, -1.373625, -10.509467, -3.69163, -9.373487, -0.84505975]"
a man left a physician a beer .,the student found the hat for the corporation .,DO,PD,LEAVE,FIND,A,THE,for,for,-47.20822525024414,"[-3.1423876, -7.9726233, -6.706418, -1.4610035, -7.965888, -5.2261953, -1.2648764, -11.6877165, -1.7811165]"
a man left a physician a beer .,the student found the corporation the hat .,DO,DO,LEAVE,FIND,A,THE,for,for,-51.03133773803711,"[-3.1423876, -7.9726233, -6.706418, -1.4610035, -14.192557, -5.7115602, -9.521751, -2.3230374]"
a man left a physician a beer .,the administration designed the bag for the club .,DO,PD,LEAVE,DESIGN,A,THE,for,for,-46.02951431274414,"[-3.1423876, -7.900489, -11.395759, -0.5598632, -9.623388, -2.3684182, -1.1915967, -8.204147, -1.643467]"
a man left a physician a beer .,the administration designed the club the bag .,DO,DO,LEAVE,DESIGN,A,THE,for,for,-51.81279754638672,"[-3.1423876, -7.900489, -11.395759, -0.5598632, -9.295861, -5.83204, -11.561783, -2.124619]"
a man left a physician a beer .,the writer promised the coffee to the employer .,DO,PD,LEAVE,PROMISE,A,THE,for,to,-50.71510314941406,"[-3.1423876, -7.695996, -10.509051, -2.8065717, -10.149786, -4.005739, -1.6514226, -9.718889, -1.0352602]"
a man left a physician a beer .,the writer promised the employer the coffee .,DO,DO,LEAVE,PROMISE,A,THE,for,to,-49.55284118652344,"[-3.1423876, -7.695996, -10.509051, -2.8065717, -11.167221, -2.7325754, -10.013705, -1.4853337]"
a man left a princess a tea .,the secretary delivered the pie for the employee .,DO,PD,LEAVE,DELIVER,A,THE,for,for,-54.200340270996094,"[-3.144348, -9.166054, -12.902393, -1.5786748, -11.832142, -3.3574176, -0.7270397, -10.034252, -1.4580201]"
a man left a princess a tea .,the secretary delivered the employee the pie .,DO,DO,LEAVE,DELIVER,A,THE,for,for,-54.996986389160156,"[-3.144348, -9.166054, -12.902393, -1.5786748, -14.352489, -3.5063972, -9.495716, -0.8509121]"
a man left a tea for a princess .,the secretary delivered the pie for the employee .,PD,PD,LEAVE,DELIVER,A,THE,for,for,-53.71770095825195,"[-3.1751022, -9.130376, -12.951501, -1.6589782, -11.873263, -2.517509, -0.73882586, -10.328662, -1.343485]"
a man left a tea for a princess .,the secretary delivered the employee the pie .,PD,DO,LEAVE,DELIVER,A,THE,for,for,-57.346065521240234,"[-3.1751022, -9.130376, -12.951501, -1.6589782, -14.486959, -5.136293, -9.642582, -1.1642736]"
a man left an instrument for a lawyer .,the business designed the gun for the corporation .,PD,PD,LEAVE,DESIGN,A,THE,for,for,-45.97214889526367,"[-3.1801372, -7.976266, -11.686391, -1.9721023, -7.346165, -2.2328985, -1.1170661, -9.282825, -1.1782985]"
a man left an instrument for a lawyer .,the business designed the corporation the gun .,PD,DO,LEAVE,DESIGN,A,THE,for,for,-53.62211608886719,"[-3.1801372, -7.976266, -11.686391, -1.9721023, -11.007902, -6.4612722, -9.05906, -2.278986]"
a man made a corporation a glass .,the attorney saved the beer for the pilot .,DO,PD,MAKE,SAVE,A,THE,for,for,-50.18976593017578,"[-3.1301928, -8.826983, -15.490611, -0.98139954, -9.22784, -2.4730458, -1.2336433, -8.002675, -0.8233713]"
a man made a corporation a glass .,the attorney saved the pilot the beer .,DO,DO,MAKE,SAVE,A,THE,for,for,-54.374298095703125,"[-3.1301928, -8.826983, -15.490611, -0.98139954, -8.502842, -4.2702107, -12.221843, -0.95021737]"
a man made a corporation a plate .,the prince purchased the beer for the actress .,DO,PD,MAKE,PURCHASE,A,THE,for,for,-49.99795150756836,"[-3.1423178, -10.452249, -10.597667, -1.103199, -8.827032, -2.724226, -1.4220672, -9.645086, -2.0841072]"
a man made a corporation a plate .,the prince purchased the actress the beer .,DO,DO,MAKE,PURCHASE,A,THE,for,for,-51.67410659790039,"[-3.1423178, -10.452249, -10.597667, -1.103199, -10.312067, -4.300804, -9.551377, -2.2144256]"
a man made a corporation a plate .,the brother saved the juice for the singer .,DO,PD,MAKE,SAVE,A,THE,for,for,-57.40579605102539,"[-3.1423178, -9.446026, -15.45361, -0.9958993, -12.146273, -2.8547964, -1.2588537, -10.847542, -1.2604768]"
a man made a corporation a plate .,the brother saved the singer the juice .,DO,DO,MAKE,SAVE,A,THE,for,for,-57.20893096923828,"[-3.1423178, -9.446026, -15.45361, -0.9958993, -9.744069, -5.5474834, -11.456261, -1.4232643]"
a man made a glass for a corporation .,the attorney saved the beer for the pilot .,PD,PD,MAKE,SAVE,A,THE,for,for,-49.217403411865234,"[-3.167049, -8.955404, -15.096679, -0.9586315, -9.1502905, -2.0383084, -1.105755, -8.039804, -0.7054833]"
a man made a glass for a corporation .,the attorney saved the pilot the beer .,PD,DO,MAKE,SAVE,A,THE,for,for,-54.54397964477539,"[-3.167049, -8.955404, -15.096679, -0.9586315, -8.210539, -4.9400473, -12.136989, -1.078642]"
a man made a guitar for a hero .,the reader left the chicken for the club .,PD,PD,MAKE,LEAVE,A,THE,for,for,-48.86492156982422,"[-3.1423678, -9.662935, -8.638029, -1.5923331, -10.790475, -3.6520662, -1.1141143, -9.2288265, -1.0437716]"
a man made a guitar for a hero .,the reader left the club the chicken .,PD,DO,MAKE,LEAVE,A,THE,for,for,-52.910125732421875,"[-3.1423678, -9.662935, -8.638029, -1.5923331, -9.161903, -5.7609043, -13.089417, -1.8622323]"
a man made a guitar for a hero .,the physician left the tea for the boy .,PD,PD,MAKE,LEAVE,A,THE,for,for,-43.800025939941406,"[-3.1423678, -11.233291, -7.3879323, -0.99852896, -9.524146, -3.1845741, -1.1405444, -6.128006, -1.0606391]"
a man made a guitar for a hero .,the physician left the boy the tea .,PD,DO,MAKE,LEAVE,A,THE,for,for,-48.5918083190918,"[-3.1423678, -11.233291, -7.3879323, -0.99852896, -8.440787, -6.0462303, -9.345964, -1.9967072]"
a man made a guitar for a hero .,the sheriff showed the bowl to the club .,PD,PD,MAKE,SHOW,A,THE,for,to,-47.363189697265625,"[-3.1423678, -9.71374, -9.27513, -2.0842652, -10.701132, -1.8524625, -0.8985398, -7.8371277, -1.8584259]"
a man made a guitar for a hero .,the sheriff showed the club the bowl .,PD,DO,MAKE,SHOW,A,THE,for,to,-46.93003845214844,"[-3.1423678, -9.71374, -9.27513, -2.0842652, -9.214705, -2.1737719, -9.304809, -2.021248]"
a man made a hero a guitar .,the reader left the chicken for the club .,DO,PD,MAKE,LEAVE,A,THE,for,for,-48.78771209716797,"[-3.1416533, -9.652699, -8.736065, -1.7739077, -10.477332, -3.9735131, -1.155664, -8.930384, -0.946492]"
a man made a hero a guitar .,the reader left the club the chicken .,DO,DO,MAKE,LEAVE,A,THE,for,for,-50.951141357421875,"[-3.1416533, -9.652699, -8.736065, -1.7739077, -8.590857, -5.422803, -12.03545, -1.5977058]"
a man made a hero a guitar .,the physician left the tea for the boy .,DO,PD,MAKE,LEAVE,A,THE,for,for,-45.245460510253906,"[-3.1416533, -11.185283, -7.40467, -1.0920715, -9.91537, -3.843773, -1.1108792, -6.4233675, -1.1283966]"
a man made a hero a guitar .,the physician left the boy the tea .,DO,DO,MAKE,LEAVE,A,THE,for,for,-47.90235137939453,"[-3.1416533, -11.185283, -7.40467, -1.0920715, -8.603643, -5.480643, -9.272224, -1.7221625]"
a man made a hero a guitar .,the sheriff showed the bowl to the club .,DO,PD,MAKE,SHOW,A,THE,for,to,-47.20537185668945,"[-3.1416533, -9.67432, -9.235826, -2.0298028, -11.035735, -1.8674567, -0.94445354, -7.440536, -1.8355885]"
a man made a hero a guitar .,the sheriff showed the club the bowl .,DO,DO,MAKE,SHOW,A,THE,for,to,-46.47673797607422,"[-3.1416533, -9.67432, -9.235826, -2.0298028, -9.178312, -2.0795734, -9.23417, -1.9030818]"
a man made a plate for a corporation .,the prince purchased the beer for the actress .,PD,PD,MAKE,PURCHASE,A,THE,for,for,-49.86006164550781,"[-3.1836946, -10.493983, -10.495549, -1.2129521, -8.922626, -2.3499117, -1.2065178, -10.416859, -1.5779686]"
a man made a plate for a corporation .,the prince purchased the actress the beer .,PD,DO,MAKE,PURCHASE,A,THE,for,for,-53.51822280883789,"[-3.1836946, -10.493983, -10.495549, -1.2129521, -10.992557, -4.964715, -10.152591, -2.022179]"
a man made a plate for a corporation .,the brother saved the juice for the singer .,PD,PD,MAKE,SAVE,A,THE,for,for,-56.171810150146484,"[-3.1836946, -9.542393, -14.804808, -1.001847, -12.441153, -2.433936, -1.1407772, -10.714783, -0.9084184]"
a man made a plate for a corporation .,the brother saved the singer the juice .,PD,DO,MAKE,SAVE,A,THE,for,for,-58.45809555053711,"[-3.1836946, -9.542393, -14.804808, -1.001847, -10.180735, -6.3515606, -11.957154, -1.4359032]"
a man promised a beer to a child .,the hero kept the chicken for the club .,PD,PD,PROMISE,KEEP,A,THE,to,for,-47.72698974609375,"[-3.1631942, -9.712536, -8.901329, -2.0698023, -8.781563, -4.097974, -2.0425463, -7.848391, -1.1096544]"
a man promised a beer to a child .,the hero kept the club the chicken .,PD,DO,PROMISE,KEEP,A,THE,to,for,-50.35763931274414,"[-3.1631942, -9.712536, -8.901329, -2.0698023, -6.885678, -6.8625426, -11.69889, -1.0636654]"
a man promised a book to an employee .,the attorney gave the machine to the writer .,PD,PD,PROMISE,GIVE,A,THE,to,to,-45.753883361816406,"[-3.163166, -8.534837, -9.478941, -1.5597657, -10.567044, -1.4555961, -1.7495201, -8.272128, -0.9728864]"
a man promised a book to an employee .,the attorney gave the writer the machine .,PD,DO,PROMISE,GIVE,A,THE,to,to,-45.89155197143555,"[-3.163166, -8.534837, -9.478941, -1.5597657, -7.9722295, -2.3638766, -10.810066, -2.0086713]"
