size,pronoun,prime_verb,pd_bias,pd_bias_ratio,target_verb,DO-DO,DO-PD,PD-DO,PD-PD
medium,False,BRING,0.6772736553886548,0.9751028102221919,PURCHASE,0.2259203685503951,0.7740796314496049,0.10569434753705007,0.89430565246295
medium,False,BRING,0.6772736553886548,0.9751028102221919,SAVE,0.4418121330592223,0.5581878669407776,0.23974523069733167,0.7602547693026683
medium,False,BRING,0.6772736553886548,0.9751028102221919,SELL,0.3356105357255126,0.6643894642744874,0.17032422585078089,0.8296757741492192
medium,False,BRING,0.6772736553886548,0.9751028102221919,SEND,0.6255737391106777,0.3744262608893223,0.3301924025063391,0.669807597493661
medium,False,BRING,0.6772736553886548,0.9751028102221919,SHOW,0.7538026666752399,0.24619733332476024,0.5603367300888028,0.43966326991119714
medium,False,BRING,0.6772736553886548,0.9751028102221919,SUPPLY,0.4450707889847503,0.5549292110152497,0.15247269300779231,0.8475273069922076
medium,False,BRING,0.6772736553886548,0.9751028102221919,DESIGN,0.10721717386002054,0.8927828261399795,0.08516136549982177,0.9148386345001782
medium,False,BRING,0.6772736553886548,0.9751028102221919,TAKE,0.13887378758597893,0.8611262124140211,0.013343893241699165,0.986656106758301
medium,False,BRING,0.6772736553886548,0.9751028102221919,FEED,0.6890128489060242,0.3109871510939758,0.4028904298326948,0.5971095701673051
medium,False,BRING,0.6772736553886548,0.9751028102221919,BUY,0.5258898081203944,0.4741101918796056,0.4096436383549647,0.5903563616450352
medium,False,BRING,0.6772736553886548,0.9751028102221919,CATCH,0.4422912964142957,0.5577087035857043,0.2464914568786278,0.7535085431213723
medium,False,BRING,0.6772736553886548,0.9751028102221919,DELIVER,0.5817232664763966,0.4182767335236033,0.41743787698285045,0.5825621230171495
medium,False,BRING,0.6772736553886548,0.9751028102221919,THROW,0.6224533806804582,0.3775466193195418,0.4025296362482154,0.5974703637517846
medium,False,BRING,0.6772736553886548,0.9751028102221919,PROMISE,0.7692485761548365,0.23075142384516334,0.6103244804370354,0.3896755195629646
medium,False,DRAW,0.7594391429327821,0.9652226144018714,BRING,0.5082833749241054,0.49171662507589464,0.34720744586938523,0.6527925541306148
medium,False,DRAW,0.7594391429327821,0.9652226144018714,FIND,0.29968710593725784,0.7003128940627422,0.0633779460251636,0.9366220539748364
medium,False,DRAW,0.7594391429327821,0.9652226144018714,GET,0.5844506296443687,0.41554937035563133,0.16349938814089043,0.8365006118591096
medium,False,DRAW,0.7594391429327821,0.9652226144018714,GIVE,0.6529593587694035,0.34704064123059647,0.5006005487509494,0.4993994512490506
medium,False,DRAW,0.7594391429327821,0.9652226144018714,KEEP,0.4641841707994528,0.5358158292005473,0.1962332962731777,0.8037667037268222
medium,False,DRAW,0.7594391429327821,0.9652226144018714,LEAVE,0.3402919495274655,0.6597080504725344,0.1454050442668552,0.8545949557331448
medium,False,DRAW,0.7594391429327821,0.9652226144018714,MAKE,0.5567837597079373,0.44321624029206275,0.1834576332065123,0.8165423667934877
medium,False,DRAW,0.7594391429327821,0.9652226144018714,PURCHASE,0.2937202271210721,0.7062797728789277,0.09876680565190483,0.901233194348095
medium,False,DRAW,0.7594391429327821,0.9652226144018714,SAVE,0.3768382659467434,0.6231617340532566,0.17606961016704695,0.8239303898329531
medium,False,DRAW,0.7594391429327821,0.9652226144018714,SELL,0.3199844400083616,0.6800155599916383,0.19440709428724015,0.80559290571276
medium,False,DRAW,0.7594391429327821,0.9652226144018714,SEND,0.6158762808865059,0.3841237191134941,0.4187260168910417,0.5812739831089582
medium,False,DRAW,0.7594391429327821,0.9652226144018714,SHOW,0.7946184719644864,0.20538152803551354,0.634832464009499,0.365167535990501
medium,False,DRAW,0.7594391429327821,0.9652226144018714,SUPPLY,0.4382754944029476,0.5617245055970523,0.19152615784242288,0.8084738421575771
medium,False,DRAW,0.7594391429327821,0.9652226144018714,DESIGN,0.08681089644945547,0.9131891035505444,0.038370159308635056,0.961629840691365
medium,False,DRAW,0.7594391429327821,0.9652226144018714,TAKE,0.19753164405216936,0.8024683559478306,0.025973395005367012,0.9740266049946329
medium,False,DRAW,0.7594391429327821,0.9652226144018714,FEED,0.7211497891189721,0.2788502108810279,0.5740824551485444,0.42591754485145567
medium,False,DRAW,0.7594391429327821,0.9652226144018714,BUY,0.5569110162788641,0.44308898372113587,0.3127241370349714,0.6872758629650286
medium,False,DRAW,0.7594391429327821,0.9652226144018714,CATCH,0.4419450039057918,0.5580549960942082,0.0976827440657806,0.9023172559342193
medium,False,DRAW,0.7594391429327821,0.9652226144018714,DELIVER,0.6663808941856065,0.3336191058143934,0.26904678208998883,0.7309532179100112
medium,False,DRAW,0.7594391429327821,0.9652226144018714,THROW,0.6029556955224186,0.39704430447758143,0.4896728256437099,0.5103271743562902
medium,False,DRAW,0.7594391429327821,0.9652226144018714,PROMISE,0.7483711151329391,0.25162888486706086,0.6661756800494029,0.33382431995059725
medium,False,FIND,0.7261916702879851,0.970946577900858,BRING,0.4265044996542771,0.5734955003457229,0.31351826041520314,0.6864817395847969
medium,False,FIND,0.7261916702879851,0.970946577900858,DRAW,0.3288397871875425,0.6711602128124575,0.12210522348038122,0.8778947765196188
medium,False,FIND,0.7261916702879851,0.970946577900858,GET,0.4740900034530291,0.5259099965469709,0.1696133252742424,0.8303866747257576
medium,False,FIND,0.7261916702879851,0.970946577900858,GIVE,0.560906849028589,0.4390931509714109,0.46182254143611373,0.5381774585638863
medium,False,FIND,0.7261916702879851,0.970946577900858,KEEP,0.3744631754173497,0.6255368245826503,0.17499095801484024,0.8250090419851598
medium,False,FIND,0.7261916702879851,0.970946577900858,LEAVE,0.33601766689399354,0.6639823331060063,0.13691534332704042,0.8630846566729596
medium,False,FIND,0.7261916702879851,0.970946577900858,MAKE,0.4612196153139738,0.5387803846860261,0.22989619174952713,0.770103808250473
medium,False,FIND,0.7261916702879851,0.970946577900858,PURCHASE,0.2857310750959925,0.7142689249040075,0.09839968569407218,0.9016003143059278
medium,False,FIND,0.7261916702879851,0.970946577900858,SAVE,0.35049941314069827,0.6495005868593018,0.17187540008078364,0.8281245999192164
medium,False,FIND,0.7261916702879851,0.970946577900858,SELL,0.30708066522675587,0.6929193347732442,0.21772266654595998,0.78227733345404
medium,False,FIND,0.7261916702879851,0.970946577900858,SEND,0.4617037147251253,0.5382962852748748,0.38421935019659403,0.615780649803406
medium,False,FIND,0.7261916702879851,0.970946577900858,SHOW,0.6980625369326009,0.30193746306739905,0.6208298054570709,0.3791701945429291
medium,False,FIND,0.7261916702879851,0.970946577900858,SUPPLY,0.33499627232828877,0.6650037276717111,0.17866794983549877,0.8213320501645012
medium,False,FIND,0.7261916702879851,0.970946577900858,DESIGN,0.13130436466702147,0.8686956353329784,0.05951489595418314,0.9404851040458171
medium,False,FIND,0.7261916702879851,0.970946577900858,TAKE,0.0471095398673928,0.9528904601326073,0.015569267950370568,0.9844307320496296
medium,False,FIND,0.7261916702879851,0.970946577900858,FEED,0.5830810941409649,0.41691890585903524,0.4494414747227692,0.5505585252772308
medium,False,FIND,0.7261916702879851,0.970946577900858,BUY,0.5698665487972728,0.43013345120272717,0.29820791315449297,0.701792086845507
medium,False,FIND,0.7261916702879851,0.970946577900858,CATCH,0.5234943526246756,0.4765056473753244,0.09670300956507641,0.9032969904349235
medium,False,FIND,0.7261916702879851,0.970946577900858,DELIVER,0.5905789230528744,0.4094210769471256,0.29526868515633875,0.7047313148436612
medium,False,FIND,0.7261916702879851,0.970946577900858,THROW,0.5605821422732579,0.4394178577267421,0.4730077818487908,0.5269922181512091
medium,False,FIND,0.7261916702879851,0.970946577900858,PROMISE,0.7628547818204651,0.237145218179535,0.6752551582809105,0.32474484171908935
medium,False,GET,0.45972697585392724,1.0055601244015515,BRING,0.49308394333658034,0.5069160566634197,0.3452704403369992,0.6547295596630007
medium,False,GET,0.45972697585392724,1.0055601244015515,DRAW,0.38593363365491484,0.6140663663450852,0.11225868827517681,0.887741311724823
medium,False,GET,0.45972697585392724,1.0055601244015515,FIND,0.37889978003460506,0.6211002199653949,0.10668672638189722,0.8933132736181029
medium,False,GET,0.45972697585392724,1.0055601244015515,GIVE,0.6444158550007093,0.3555841449992908,0.49699773229553434,0.5030022677044657
medium,False,GET,0.45972697585392724,1.0055601244015515,KEEP,0.4107491245449741,0.589250875455026,0.13177305826990854,0.8682269417300914
medium,False,GET,0.45972697585392724,1.0055601244015515,LEAVE,0.33379432115219954,0.6662056788478004,0.1263518624132386,0.8736481375867615
medium,False,GET,0.45972697585392724,1.0055601244015515,MAKE,0.47622326235677065,0.5237767376432293,0.2327655615977062,0.7672344384022938
medium,False,GET,0.45972697585392724,1.0055601244015515,PURCHASE,0.3255100418731678,0.6744899581268322,0.07145113894526264,0.9285488610547372
medium,False,GET,0.45972697585392724,1.0055601244015515,SAVE,0.45732187701946797,0.5426781229805321,0.17548994050300198,0.8245100594969977
medium,False,GET,0.45972697585392724,1.0055601244015515,SELL,0.36583218523938243,0.6341678147606175,0.2389779982969239,0.7610220017030761
medium,False,GET,0.45972697585392724,1.0055601244015515,SEND,0.5166324864092161,0.48336751359078406,0.3699999340168666,0.6300000659831333
medium,False,GET,0.45972697585392724,1.0055601244015515,SHOW,0.7319254734253744,0.2680745265746257,0.6277045905443166,0.37229540945568346
medium,False,GET,0.45972697585392724,1.0055601244015515,SUPPLY,0.4674002788034856,0.5325997211965143,0.17865537333374767,0.8213446266662524
medium,False,GET,0.45972697585392724,1.0055601244015515,DESIGN,0.104526480075608,0.895473519924392,0.05797456474338888,0.9420254352566113
medium,False,GET,0.45972697585392724,1.0055601244015515,TAKE,0.1361555189213627,0.8638444810786373,0.05332277824195033,0.9466772217580496
medium,False,GET,0.45972697585392724,1.0055601244015515,FEED,0.6439881665071261,0.35601183349287396,0.4978048301036558,0.5021951698963442
medium,False,GET,0.45972697585392724,1.0055601244015515,BUY,0.6069958292710017,0.3930041707289982,0.2692063297410112,0.7307936702589888
medium,False,GET,0.45972697585392724,1.0055601244015515,CATCH,0.41444419325063814,0.5855558067493619,0.09111187327472503,0.9088881267252751
medium,False,GET,0.45972697585392724,1.0055601244015515,DELIVER,0.6173301229707446,0.3826698770292555,0.21700760387856133,0.7829923961214388
medium,False,GET,0.45972697585392724,1.0055601244015515,THROW,0.6272218206988402,0.3727781793011598,0.4849761159011143,0.5150238840988858
medium,False,GET,0.45972697585392724,1.0055601244015515,PROMISE,0.8078828647404098,0.19211713525959012,0.7168084360343663,0.2831915639656338
medium,False,GIVE,0.38352827728716243,1.0162678740071611,BRING,0.41799709147564484,0.5820029085243553,0.17104268979985018,0.8289573102001497
medium,False,GIVE,0.38352827728716243,1.0162678740071611,DRAW,0.29444882635128444,0.7055511736487157,0.17611808036847992,0.8238819196315201
medium,False,GIVE,0.38352827728716243,1.0162678740071611,FIND,0.25098794832593696,0.749012051674063,0.17749656943139755,0.8225034305686024
medium,False,GIVE,0.38352827728716243,1.0162678740071611,GET,0.5171263809086158,0.48287361909138404,0.26660418573148625,0.7333958142685139
medium,False,GIVE,0.38352827728716243,1.0162678740071611,KEEP,0.30942687087541826,0.6905731291245817,0.21974976045710432,0.7802502395428956
medium,False,GIVE,0.38352827728716243,1.0162678740071611,LEAVE,0.30777426632157046,0.6922257336784295,0.21646450660129624,0.7835354933987039
medium,False,GIVE,0.38352827728716243,1.0162678740071611,MAKE,0.48498465570957244,0.5150153442904276,0.3257073790748304,0.6742926209251696
medium,False,GIVE,0.38352827728716243,1.0162678740071611,PURCHASE,0.20244986133117318,0.797550138668827,0.11705144597886993,0.8829485540211301
medium,False,GIVE,0.38352827728716243,1.0162678740071611,SAVE,0.3637951977863318,0.6362048022136682,0.22718889285244756,0.7728111071475525
medium,False,GIVE,0.38352827728716243,1.0162678740071611,SELL,0.312189509109277,0.687810490890723,0.14351475286296442,0.8564852471370357
medium,False,GIVE,0.38352827728716243,1.0162678740071611,SEND,0.6297495311403325,0.37025046885966745,0.36890703916628165,0.6310929608337185
medium,False,GIVE,0.38352827728716243,1.0162678740071611,SHOW,0.7378946458408286,0.2621053541591714,0.5321922578179243,0.46780774218207577
medium,False,GIVE,0.38352827728716243,1.0162678740071611,SUPPLY,0.38516011553764856,0.6148398844623515,0.1189367265578714,0.8810632734421285
medium,False,GIVE,0.38352827728716243,1.0162678740071611,DESIGN,0.09872488223818722,0.9012751177618128,0.07077033280695899,0.929229667193041
medium,False,GIVE,0.38352827728716243,1.0162678740071611,TAKE,0.1291749041969814,0.8708250958030186,0.035079002545478674,0.9649209974545214
medium,False,GIVE,0.38352827728716243,1.0162678740071611,FEED,0.6787357713029232,0.32126422869707677,0.3824142167457705,0.6175857832542296
medium,False,GIVE,0.38352827728716243,1.0162678740071611,BUY,0.4970667821989784,0.5029332178010216,0.339758546782046,0.660241453217954
medium,False,GIVE,0.38352827728716243,1.0162678740071611,CATCH,0.41189377001496347,0.5881062299850365,0.2669810675733156,0.7330189324266846
medium,False,GIVE,0.38352827728716243,1.0162678740071611,DELIVER,0.5932998717947785,0.40670012820522156,0.4206914224862246,0.5793085775137754
medium,False,GIVE,0.38352827728716243,1.0162678740071611,THROW,0.575736592902367,0.42426340709763294,0.37304294837622926,0.6269570516237707
medium,False,GIVE,0.38352827728716243,1.0162678740071611,PROMISE,0.7733080269386636,0.2266919730613364,0.5139321466375047,0.4860678533624953
medium,False,KEEP,0.8354836034925459,0.9540954076641084,BRING,0.41337805706670877,0.5866219429332912,0.29851905563186065,0.7014809443681392
medium,False,KEEP,0.8354836034925459,0.9540954076641084,DRAW,0.2540243981469572,0.7459756018530428,0.08374320837976815,0.9162567916202318
medium,False,KEEP,0.8354836034925459,0.9540954076641084,FIND,0.34800358278781984,0.6519964172121802,0.11376483375454655,0.8862351662454535
medium,False,KEEP,0.8354836034925459,0.9540954076641084,GET,0.5143646689423492,0.4856353310576507,0.10019341744601208,0.8998065825539879
medium,False,KEEP,0.8354836034925459,0.9540954076641084,GIVE,0.5574513201583412,0.44254867984165885,0.3960526688131949,0.6039473311868051
medium,False,KEEP,0.8354836034925459,0.9540954076641084,LEAVE,0.396781155143766,0.603218844856234,0.12771548348506856,0.8722845165149314
medium,False,KEEP,0.8354836034925459,0.9540954076641084,MAKE,0.5090214684505474,0.49097853154945253,0.19954843013068888,0.8004515698693111
medium,False,KEEP,0.8354836034925459,0.9540954076641084,PURCHASE,0.2435556746830712,0.7564443253169287,0.050919911521174754,0.9490800884788253
medium,False,KEEP,0.8354836034925459,0.9540954076641084,SAVE,0.4332146753259139,0.566785324674086,0.08114740364994959,0.9188525963500505
medium,False,KEEP,0.8354836034925459,0.9540954076641084,SELL,0.3204691011543103,0.6795308988456898,0.18101175953591755,0.8189882404640824
medium,False,KEEP,0.8354836034925459,0.9540954076641084,SEND,0.5030113090921542,0.4969886909078458,0.3795362972904375,0.6204637027095626
medium,False,KEEP,0.8354836034925459,0.9540954076641084,SHOW,0.7101924067676907,0.28980759323230926,0.5915123076624812,0.4084876923375188
medium,False,KEEP,0.8354836034925459,0.9540954076641084,SUPPLY,0.3451282722049781,0.6548717277950219,0.1733734492584847,0.8266265507415153
medium,False,KEEP,0.8354836034925459,0.9540954076641084,DESIGN,0.07836466335993125,0.9216353366400688,0.04446874251712679,0.9555312574828732
medium,False,KEEP,0.8354836034925459,0.9540954076641084,TAKE,0.12056175198905557,0.8794382480109445,0.04359393716441179,0.9564060628355883
medium,False,KEEP,0.8354836034925459,0.9540954076641084,FEED,0.6817348267793969,0.3182651732206032,0.490978149274843,0.509021850725157
medium,False,KEEP,0.8354836034925459,0.9540954076641084,BUY,0.5195490452042757,0.48045095479572425,0.20359566641431937,0.7964043335856806
medium,False,KEEP,0.8354836034925459,0.9540954076641084,CATCH,0.3830730373219484,0.6169269626780517,0.09637236037121191,0.903627639628788
medium,False,KEEP,0.8354836034925459,0.9540954076641084,DELIVER,0.5241332099103121,0.47586679008968785,0.24114627896786064,0.7588537210321394
medium,False,KEEP,0.8354836034925459,0.9540954076641084,THROW,0.5281699246086792,0.47183007539132077,0.4517679207170155,0.5482320792829846
medium,False,KEEP,0.8354836034925459,0.9540954076641084,PROMISE,0.7681660905721412,0.23183390942785884,0.6752028986260311,0.3247971013739688
medium,False,LEAVE,0.7299845176780101,0.9702218089960274,BRING,0.42362654482253165,0.5763734551774684,0.330826356246642,0.6691736437533581
medium,False,LEAVE,0.7299845176780101,0.9702218089960274,DRAW,0.2851395066562172,0.7148604933437828,0.11627193620798561,0.8837280637920145
medium,False,LEAVE,0.7299845176780101,0.9702218089960274,FIND,0.22741255510491978,0.7725874448950801,0.0770793676316785,0.9229206323683214
